379.039128281327	8.580375782881005
379.539375928678	8.140918580375786
380.039623576028	8.288100208768268
380.539871223378	7.982254697286013
381.040118870728	7.997912317327767
381.540366518078	8.045929018789145
382.040614165428	7.549060542797493
382.540861812779	7.609603340292275
383.041109460129	7.510438413361164
383.541357107479	7.72129436325679
384.041604754829	7.573068893528182
384.541852402179	7.252609603340289
385.042100049529	7.427974947807936
385.54234769688	7.467640918580382
386.04259534423	7.3643006263048
386.54284299158	7.48329853862213
387.04309063893	7.48434237995825
387.54333828628	7.570981210855952
388.043585933631	7.463465553235908
388.543833580981	7.194154488517751
389.044081228331	7.381002087682669
389.544328875681	7.265135699373695
390.044576523031	7.256784968684761
390.544824170381	7.063674321503137
391.045071817732	7.337160751565762
391.545319465082	6.999999999999998
392.045567112432	7.431106471816283
392.545814759782	7.442588726513567
393.046062407132	7.222338204592898
393.546310054482	7.262004175365346
394.046557701833	7.160751565762002
394.546805349183	7.503131524008348
395.047052996533	7.223382045929021
395.547300643883	7.398747390396657
396.047548291233	6.992693110647181
396.547795938583	7.128392484342384
397.048043585934	7.337160751565764
397.548291233284	7.133611691022965
398.048538880634	7.004175365344468
398.548786527984	7.256784968684761
399.049034175334	7.353862212943631
399.549281822685	7.420668058455116
400.049529470035	7.220250521920668
400.549777117385	6.806889352818374
401.050024764735	6.848643006263046
401.550272412085	7.218162839248436
402.050520059435	7.275574112734867
402.550767706786	7.294363256784967
403.051015354136	7.160751565762004
403.551263001486	6.98643006263048
404.051510648836	7.25052192066806
404.551758296186	6.943632567849686
405.052005943536	7.297494780793321
405.552253590887	7.149269311064718
406.052501238237	7.271398747390396
406.552748885587	7.582463465553236
407.052996532937	7.509394572025054
407.553244180287	7.310020876826721
408.053491827637	7.263048016701459
408.553739474988	7.435281837160746
409.053987122338	7.324634655532363
409.554234769688	7.33089770354906
410.054482417038	7.251565762004171
410.554730064388	7.423799582463469
411.054977711739	7.400835073068901
411.555225359089	7.10334029227557
412.055473006439	7.068893528183718
412.555720653789	7.217118997912321
413.055968301139	7.530271398747389
413.556215948489	7.225469728601251
414.05646359584	7.123173277661796
414.55671124319	7.251565762004176
415.05695889054	7.378914405010434
415.55720653789	7.151356993736952
416.05745418524	7.248434237995824
416.55770183259	7.041753653444682
417.057949479941	7.254697286012528
417.558197127291	7.042797494780793
418.058444774641	7.165970772442588
418.558692421991	7.028183716075152
419.058940069341	7.229645093945728
419.559187716691	7.092901878914403
420.059435364042	7.147181628392483
420.559683011392	6.927974947807932
421.059930658742	6.907098121085594
421.560178306092	6.786012526096036
422.060425953442	7.039665970772443
422.560673600792	6.948851774530268
423.060921248143	6.828810020876825
423.561168895493	6.946764091858039
424.061416542843	7.070981210855948
424.561664190193	6.964509394572027
425.061911837543	6.863256784968686
425.562159484894	6.770354906054274
426.062407132244	6.936325678496869
426.562654779594	7.128392484342378
427.062902426944	6.694154488517746
427.563150074294	6.789144050104386
428.063397721644	6.807933194154488
428.563645368995	6.807933194154485
429.063893016345	6.874739039665974
429.564140663695	6.712943632567849
430.064388311045	6.853862212943635
430.564635958395	7.130480167014612
431.064883605745	7.148225469728605
431.565131253096	7.072025052192067
432.065378900446	7.019832985386222
432.565626547796	6.991649269311066
433.065874195146	6.964509394572019
433.566121842496	7.116910229645096
434.066369489846	7.010438413361171
434.566617137197	7.027139874739041
435.066864784547	7.056367432150314
435.567112431897	7.009394572025053
436.067360079247	6.915448851774532
436.567607726597	7.25991649269311
437.067855373948	6.978079331941543
437.568103021298	7.160751565762004
438.068350668648	6.831941544885178
438.568598315998	6.87578288100209
439.068845963348	6.955114822546975
439.569093610698	7.049060542797497
440.069341258049	6.97912317327766
440.569588905399	6.719206680584551
441.069836552749	6.978079331941546
441.570084200099	7.205636743215029
442.070331847449	7.050104384133618
442.570579494799	6.855949895615869
443.07082714215	6.939457202505217
443.5710747895	7.022964509394567
444.07132243685	7.361169102296452
444.5715700842	7.277661795407096
445.07181773155	6.872651356993735
445.5720653789	6.947807933194155
446.072313026251	7.014613778705635
446.572560673601	6.985386221294367
447.072808320951	6.977035490605426
447.573055968301	7.123173277661796
448.073303615651	6.878914405010435
448.573551263001	7.153444676409182
449.073798910352	7.069937369519833
449.574046557702	6.872651356993735
450.074294205052	6.798538622129435
450.574541852402	6.938413361169105
451.074789499752	7.180584551148224
451.575037147103	7.08037578288101
452.075284794453	7.046972860125261
452.575532441803	6.92275574112735
453.075780089153	7.113778705636745
453.576027736503	7.141962421711897
454.076275383853	7.075156576200423
454.576523031204	6.883089770354906
455.076770678554	6.822546972860124
455.577018325904	7.072025052192065
456.077265973254	7.014613778705638
456.577513620604	6.992693110647179
457.077761267954	6.94885177453027
457.578008915305	6.775574112734867
458.078256562655	6.846555323590814
458.578504210005	7.017745302713986
459.078751857355	7
459.578999504705	7.001043841336118
460.079247152055	6.875782881002083
460.579494799406	6.8643006263048
461.079742446756	6.967640918580372
461.579990094106	6.998956158663879
462.080237741456	7.10751565762004
462.580485388806	7.15553235908142
463.080733036157	7.068893528183714
463.580980683507	7.310020876826721
464.081228330857	7.018789144050104
464.581475978207	6.824634655532357
465.081723625557	7.161795407098125
465.581971272907	7.235908141962423
466.082218920258	7.090814196242171
466.582466567608	7.05114822546973
467.082714214958	7.007306889352814
467.582961862308	7.045929018789142
468.083209509658	7.311064718162836
468.583457157008	7.327766179540709
469.083704804359	7.183716075156572
469.583952451709	7.282881002087686
470.084200099059	7.320459290187891
470.584447746409	7.381002087682678
471.084695393759	6.973903966597077
471.584943041109	7.017745302713991
472.08519068846	7.106471816283923
472.58543833581	7.15135699373695
473.08568598316	7.0741127348643
473.58593363051	7.004175365344469
474.08618127786	6.80062630480167
474.58642892521	6.816283924843428
475.086676572561	6.557411273486438
475.586924219911	6.835073068893529
476.087171867261	6.954070981210858
476.587419514611	7.11482254697286
477.087667161961	6.948851774530271
477.587914809312	6.994780793319419
478.088162456662	6.940501043841331
478.588410104012	7.173277661795405
479.088657751362	7.148225469728597
479.588905398712	7.245302713987472
480.089153046062	7.108559498956161
480.589400693413	7.348643006263044
481.089648340763	7.082463465553237
481.589895988113	7.113778705636746
482.090143635463	7.149269311064712
482.590391282813	7.089770354906054
483.090638930163	7.176409185803754
483.590886577514	6.892484342379959
484.091134224864	6.874739039665974
484.591381872214	6.950939457202503
485.091629519564	6.773486430062633
485.591877166914	6.763048016701464
486.092124814264	6.922755741127353
486.592372461615	6.979123173277664
487.092620108965	7.010438413361167
487.592867756315	6.967640918580379
488.093115403665	6.989561586638835
488.593363051015	6.940501043841338
489.093610698366	6.957202505219203
489.593858345716	6.61482254697286
490.094105993066	7.098121085594988
490.594353640416	6.82359081419624
491.094601287766	6.618997912317329
491.594848935116	6.832985386221293
492.095096582467	6.732776617954072
492.595344229817	6.622129436325686
493.095591877167	6.55219206680585
493.595839524517	6.870563674321505
494.096087171867	6.88830897703549
494.596334819217	6.74008350730689
495.096582466568	6.649269311064718
495.596830113918	6.876826722338205
496.097077761268	6.843423799582461
496.597325408618	6.879958246346554
497.097573055968	7.057411273486428
497.597820703318	6.797494780793323
498.098068350669	7.001043841336119
498.598315998019	6.850730688935282
499.098563645369	6.996868475991647
499.598811292719	6.820459290187892
500.099058940069	6.719206680584553
500.59930658742	6.681628392484344
501.09955423477	7.107515657620041
501.59980188212	7.081419624217117
502.10004952947	6.935281837160751
502.60029717682	7.003131524008343
503.10054482417	6.769311064718162
503.600792471521	6.854906054279748
504.101040118871	6.716075156576203
504.601287766221	6.968684759916493
505.101535413571	6.910229645093942
505.601783060921	6.958246346555319
506.102030708271	7.148225469728599
506.602278355622	7.150313152400835
507.102526002972	7.203549060542799
507.602773650322	6.745302713987471
508.103021297672	7.003131524008351
508.603268945022	7.244258872651357
509.103516592372	7.128392484342382
509.603764239723	7.092901878914403
510.104011887073	6.903966597077243
510.604259534423	6.762004175365348
511.104507181773	7.042797494780793
511.604754829123	6.929018789144046
512.105002476473	6.886221294363251
512.605250123824	6.817327766179541
513.105497771174	6.879958246346561
513.605745418524	6.886221294363259
514.105993065874	6.68580375782881
514.606240713224	6.680584551148225
515.106488360575	6.885177453027138
515.606736007925	7.075156576200416
516.106983655275	6.97912317327766
516.607231302625	6.79123173277662
517.107478949975	6.796450939457205
517.607726597325	6.795407098121084
518.107974244676	6.988517745302717
518.608221892026	7.206680584551149
519.108469539376	6.978079331941545
519.608717186726	6.854906054279753
520.108964834076	7.011482254697282
520.609212481426	6.896659707724426
521.109460128777	6.955114822546975
521.609707776127	6.953027139874739
522.109955423477	7.002087682672238
522.610203070827	7.341336116910235
523.110450718177	7.154488517745303
523.610698365527	7.206680584551152
524.110946012878	7.316283924843423
524.611193660228	7.124217118997914
525.111441307578	7.227557411273486
525.611688954928	7.022964509394568
526.111936602278	7.096033402922758
526.612184249629	7.11273486430063
527.112431896979	6.987473903966599
527.612679544329	6.961377870563676
528.112927191679	7.174321503131525
528.613174839029	7.096033402922758
529.113422486379	7.251565762004177
529.61367013373	7.087682672233821
530.11391778108	7.1356993736952
530.61416542843	6.886221294363251
531.11441307578	7.281837160751568
531.61466072313	7.257828810020881
532.11490837048	6.842379958246347
532.615156017831	6.846555323590819
533.115403665181	6.953027139874739
533.615651312531	7.075156576200416
534.115898959881	6.804801670146139
534.616146607231	6.7223382045929
535.116394254581	6.600208768267222
535.616641901932	6.728601252609601
536.116889549282	6.533402922755743
536.617137196632	6.658663883089771
537.117384843982	6.362212943632572
537.617632491332	6.531315240083504
538.117880138682	6.530271398747386
538.618127786033	7.010438413361167
539.118375433383	6.559498956158666
539.618623080733	6.45198329853862
540.118870728083	6.703549060542796
540.619118375433	6.511482254697288
541.119366022784	6.46033402922756
541.619613670134	6.591858037578282
542.119861317484	6.524008350730693
542.620108964834	6.578288100208766
543.120356612184	6.659707724425886
543.620604259534	6.778705636743215
544.120851906885	6.465553235908142
544.621099554235	6.305845511482253
545.121347201585	6.416492693110651
545.621594848935	6.330897703549057
546.121842496285	6.66492693110647
546.622090143635	6.603340292275572
547.122337790986	6.728601252609609
547.622585438336	6.670146137787055
548.122833085686	6.92693110647182
548.623080733036	6.699373695198331
549.123328380386	7.016701461377868
549.623576027736	6.673277661795413
550.123823675087	6.943632567849691
550.624071322437	6.965553235908145
551.124318969787	6.89665970772442
551.624566617137	7.175365344467645
552.124814264487	6.790187891440503
552.625061911838	6.97703549060543
553.125309559188	7.029227557411275
553.625557206538	6.788100208768263
554.125804853888	6.549060542797493
554.626052501238	6.525052192066804
555.126300148588	6.601252609603336
555.626547795939	6.763048016701459
556.126795443289	6.869519832985384
556.627043090639	6.508350730688937
557.127290737989	6.707724425887269
557.627538385339	6.81106471816284
558.12778603269	6.610647181628394
558.62803368004	6.628392484342376
559.12828132739	6.674321503131526
559.62852897474	6.398747390396662
560.12877662209	6.735908141962425
560.62902426944	6.651356993736952
561.12927191679	6.564718162839251
561.629519564141	6.748434237995823
562.129767211491	6.531315240083509
562.630014858841	6.610647181628393
563.130262506191	6.663883089770353
563.630510153541	6.63778705636743
564.130757800892	6.216075156576197
564.631005448242	6.589770354906051
565.131253095592	6.60125260960334
565.631500742942	6.759916492693114
566.131748390292	6.768267223382047
566.631996037642	6.532359081419626
567.132243684993	6.657620041753655
567.632491332343	6.687891440501044
568.132738979693	7.054279749478079
568.632986627043	6.561586638830901
569.133234274393	6.471816283924843
569.633481921743	6.618997912317324
570.133729569094	6.966597077244261
570.633977216444	6.965553235908142
571.134224863794	6.641962421711901
571.634472511144	6.680584551148224
572.134720158494	6.66910229645094
572.634967805845	6.873695198329852
573.135215453195	6.522964509394574
573.635463100545	6.553235908141962
574.135710747895	6.458246346555325
574.635958395245	6.418580375782881
575.136206042595	6.438413361169101
575.636453689945	6.485386221294365
576.136701337296	6.639874739039664
576.636948984646	6.491649269311065
577.137196631996	6.438413361169101
577.637444279346	6.43632567849687
578.137691926696	6.556367432150321
578.637939574047	6.263048016701462
579.138187221397	6.517745302713987
579.638434868747	6.63152400835073
580.138682516097	6.618997912317328
580.638930163447	6.518789144050108
581.139177810797	6.297494780793318
581.639425458148	6.191022964509395
582.139673105498	6.685803757828814
582.639920752848	6.388308977035495
583.140168400198	6.286012526096034
583.640416047548	6.335073068893529
584.140663694898	6.454070981210853
584.640911342249	6.484342379958248
585.141158989599	6.466597077244262
585.641406636949	6.316283924843416
586.141654284299	6.186847599164926
586.641901931649	6.295407098121085
587.142149579	6.6419624217119
587.64239722635	6.581419624217117
588.1426448737	6.625260960334029
588.64289252105	6.432150313152403
589.1431401684	6.614822546972862
589.64338781575	6.312108559498961
590.143635463101	6.507306889352816
590.643883110451	6.340292275574109
591.144130757801	6.475991649269313
591.644378405151	6.527139874739041
592.144626052501	6.724425887265133
592.644873699851	6.730688935281839
593.145121347202	6.70041753653445
593.645368994552	6.527139874739038
594.145616641902	6.790187891440505
594.645864289252	6.575156576200421
595.146111936602	6.68997912317328
595.646359583953	6.545929018789144
596.146607231303	6.682672233820463
596.646854878653	6.441544885177453
597.147102526003	6.293319415448852
597.647350173353	6.451983298538624
598.147597820703	6.295407098121084
598.647845468053	6.227557411273485
599.148093115404	6.313152400835071
599.648340762754	6.063674321503134
600.148588410104	6.187891440501046
600.648836057454	6.176409185803762
601.149083704804	6.02505219206681
601.649331352155	6.078288100208766
602.149578999505	5.885177453027139
602.649826646855	6.110647181628392
603.150074294205	5.974947807933196
603.650321941555	6.110647181628392
604.150569588905	6.068893528183716
604.650817236256	6.099164926931104
605.151064883606	6.04801670146138
605.651312530956	6.123173277661794
606.151560178306	5.986430062630479
606.651807825656	6.093945720250519
607.152055473006	6.227557411273486
607.652303120357	5.995824634655532
608.152550767707	6.189979123173278
608.652798415057	6.131524008350731
609.153046062407	6.18267223382046
609.653293709757	5.982254697286009
610.153541357108	5.871607515657622
610.653789004458	5.831941544885177
611.154036651808	5.957202505219207
611.654284299158	5.586638830897703
612.154531946508	5.838204592901883
612.654779593858	5.848643006263046
613.155027241208	5.95615866388309
613.655274888559	5.522964509394574
614.155522535909	5.585594989561589
614.655770183259	5.611691022964507
615.156017830609	5.77244258872651
615.656265477959	5.678496868475994
616.15651312531	5.55114822546973
616.65676077266	5.549060542797495
617.15700842001	5.550104384133604
617.65725606736	5.467640918580372
618.15750371471	5.486430062630476
618.65775136206	5.563674321503125
619.157999009411	5.577244258872653
619.658246656761	5.554279749478082
620.158494304111	5.717118997912319
620.658741951461	5.604384133611689
621.158989598811	5.412317327766176
621.659237246161	5.552192066805848
622.159484893512	5.602296450939456
622.659732540862	5.839248434237996
623.159980188212	5.935281837160751
623.660227835562	5.665970772442586
624.160475482912	5.849686847599163
624.660723130263	5.838204592901879
625.160970777613	5.878914405010441
625.661218424963	5.923799582463462
626.161466072313	5.892484342379959
626.661713719663	6.039665970772442
627.161961367013	6.100208768267223
627.662209014363	5.981210855949894
628.162456661714	5.905010438413361
628.662704309064	5.641962421711898
629.162951956414	5.469728601252614
629.663199603764	5.586638830897703
630.163447251114	5.87578288100209
630.663694898465	5.609603340292278
631.163942545815	5.568893528183716
631.664190193165	5.600208768267222
632.164437840515	5.658663883089768
632.664685487865	5.621085594989562
633.164933135216	5.67014613778706
633.665180782566	5.586638830897703
634.165428429916	5.455114822546969
634.665676077266	5.609603340292273
635.165923724616	5.628392484342382
635.666171371966	5.511482254697285
636.166419019316	5.268267223382044
636.666666666667	5.349686847599165
637.166914314017	5.477035490605428
637.667161961367	5.525052192066807
638.167409608717	5.593945720250524
638.667657256067	5.621085594989563
639.167904903418	5.520876826722338
639.668152550768	5.677453027139879
640.168400198118	5.416492693110648
640.668647845468	5.541753653444676
641.168895492818	5.484342379958239
641.669143140168	5.628392484342382
642.169390787519	5.71294363256785
642.669638434869	5.622129436325676
643.169886082219	5.556367432150315
643.670133729569	5.558455114822546
644.170381376919	5.53340292275574
644.670629024269	5.305845511482253
645.17087667162	5.416492693110645
645.67112431897	5.366388308977036
646.17137196632	5.429018789144047
646.67161961367	5.366388308977037
647.17186726102	5.263048016701461
647.672114908371	5.480167014613778
648.172362555721	5.311064718162843
648.672610203071	5.099164926931106
649.172857850421	5.135699373695199
649.673105497771	5.149269311064716
650.173353145121	5.127348643006261
650.673600792471	5.179540709812104
651.173848439822	5.317327766179539
651.674096087172	5.045929018789146
652.174343734522	5.256784968684761
652.674591381872	5.276617954070983
653.174839029222	5.319415448851778
653.675086676573	5.227557411273488
654.175334323923	5.390396659707727
654.675581971273	5.225469728601253
655.175829618623	5.297494780793321
655.676077265973	5.254697286012525
656.176324913323	5.344467640918579
656.676572560674	5.133611691022967
657.176820208024	5.148225469728599
657.677067855374	5.282881002087685
658.177315502724	5.244258872651354
658.677563150074	5.25260960334029
659.177810797424	5.299582463465553
659.678058444775	5.104384133611693
660.178306092125	5.1972860125261
660.678553739475	5.19937369519833
661.178801386825	5.185803757828812
661.679049034175	5.195198329853865
662.179296681526	4.968684759916491
662.679544328876	5.019832985386218
663.179791976226	5.049060542797495
663.680039623576	5.097077244258867
664.180287270926	4.990605427974947
664.680534918276	5.036534446764088
665.180782565626	4.901878914405009
665.681030212977	5.017745302713984
666.181277860327	4.966597077244257
666.681525507677	5.087682672233821
667.181773155027	4.974947807933195
667.682020802377	4.932150313152401
668.182268449728	4.992693110647181
668.682516097078	4.760960334029227
669.182763744428	4.56367432150313
669.683011391778	4.86012526096033
670.183259039128	4.713987473903964
670.683506686478	4.687891440501044
671.183754333829	4.790187891440499
671.684001981179	4.756784968684761
672.184249628529	4.868475991649269
672.684497275879	4.994780793319418
673.184744923229	4.638830897703551
673.684992570579	4.939457202505223
674.18524021793	4.949895615866386
674.68548786528	4.951983298538626
675.18573551263	4.944676409185803
675.68598315998	4.913361169102297
676.18623080733	4.989561586638829
676.686478454681	5.2839248434238
677.186726102031	5.184759916492693
677.686973749381	4.975991649269311
678.187221396731	5.026096033402923
678.687469044081	4.966597077244261
679.187716691431	5.199373695198331
679.687964338782	4.902922755741129
680.188211986132	5.059498956158664
680.688459633482	4.958246346555326
681.188707280832	5.233820459290191
681.688954928182	5.05219206680585
682.189202575532	5.079331941544884
682.689450222883	4.887265135699372
683.189697870233	4.839248434237996
683.689945517583	4.972860125260959
684.190193164933	5.089770354906058
684.690440812283	4.983298538622128
685.190688459634	4.961377870563674
685.690936106984	4.917536534446766
686.191183754334	4.855949895615865
686.691431401684	4.82776617954071
687.191679049034	4.849686847599167
687.691926696384	4.815240083507307
688.192174343734	4.895615866388309
688.692421991085	4.819415448851773
689.192669638435	4.721294363256782
689.692917285785	4.830897703549057
690.193164933135	4.507306889352817
690.693412580485	4.719206680584553
691.193660227836	4.657620041753654
691.693907875186	4.71294363256785
692.194155522536	4.572025052192068
692.694403169886	4.443632567849689
693.194650817236	4.615866388308976
693.694898464586	4.852818371607516
694.195146111937	4.749478079331942
694.695393759287	4.605427974947808
695.195641406637	4.464509394572024
695.695889053987	4.515657620041755
696.196136701337	4.826722338204595
696.696384348687	4.596033402922755
697.196631996038	4.465553235908141
697.696879643388	4.651356993736956
698.197127290738	4.824634655532359
698.697374938088	5.049060542797495
699.197622585438	4.706680584551147
699.697870232789	4.794363256784967
700.198117880139	5.109603340292275
700.698365527489	4.963465553235908
701.198613174839	4.860125260960332
701.698860822189	4.691022964509393
702.199108469539	4.816283924843428
702.699356116889	4.788100208768268
703.19960376424	4.996868475991649
703.69985141159	4.883089770354911
704.20009905894	4.837160751565766
704.70034670629	4.590814196242177
705.20059435364	4.982254697286012
705.700842000991	4.978079331941546
706.201089648341	4.858037578288099
706.701337295691	4.861169102296452
707.201584943041	5.050104384133609
707.701832590391	4.966597077244259
708.202080237741	4.940501043841337
708.702327885092	4.755741127348642
709.202575532442	4.565762004175364
709.702823179792	4.60751565762004
710.203070827142	4.706680584551148
710.703318474492	4.82359081419624
711.203566121842	4.446764091858036
711.703813769193	4.755741127348641
712.204061416543	4.858037578288103
712.704309063893	4.652400835073075
713.204556711243	4.689979123173275
713.704804358593	4.745302713987475
714.205052005944	4.773486430062628
714.705299653294	4.866388308977034
715.205547300644	4.782881002087683
715.705794947994	4.649269311064715
716.206042595344	4.469728601252606
716.706290242694	4.518789144050105
717.206537890045	4.617954070981213
717.706785537395	4.519832985386224
718.207033184745	4.522964509394572
718.707280832095	4.505219206680582
719.207528479445	4.436325678496872
719.707776126795	4.579331941544885
720.208023774146	4.598121085594991
720.708271421496	4.534446764091858
721.208519068846	4.440501043841333
721.708766716196	4.606471816283927
722.209014363546	4.633611691022964
722.709262010897	4.716075156576198
723.209509658247	4.544885177453027
723.709757305597	4.444676409185801
724.210004952947	4.562630480167013
724.710252600297	4.730688935281838
725.210500247647	4.801670146137789
725.710747894997	4.625260960334029
726.210995542348	4.556367432150314
726.711243189698	4.799582463465551
727.211490837048	4.751565762004177
727.711738484398	4.468684759916491
728.211986131748	4.567849686847596
728.712233779099	4.491649269311067
729.212481426449	4.438413361169099
729.712729073799	4.552192066805848
730.212976721149	4.5
730.713224368499	4.579331941544886
731.213472015849	4.471816283924844
731.7137196632	4.519832985386222
732.21396731055	4.472860125260965
732.7142149579	4.434237995824634
733.21446260525	4.28810020876827
733.7147102526	4.329853862212944
734.21495789995	4.241127348643008
734.715205547301	4.304801670146137
735.215453194651	4.400835073068891
735.715700842001	4.529227557411271
736.215948489351	4.206680584551151
736.716196136701	4.347599164926934
737.216443784052	3.956158663883093
737.716691431402	4.225469728601253
738.216939078752	4.223382045929018
738.717186726102	4.436325678496869
739.217434373452	4.269311064718164
739.717682020802	4.223382045929019
740.217929668153	4.290187891440501
740.718177315503	4.396659707724424
741.218424962853	4.306889352818367
741.718672610203	4.231732776617957
742.218920257553	4.232776617954071
742.719167904903	4.353862212943635
743.219415552254	4.607515657620041
743.719663199604	4.455114822546968
744.219910846954	4.751565762004177
744.720158494304	4.68997912317328
745.220406141654	4.68580375782881
745.720653789004	4.749478079331942
746.220901436355	4.397703549060543
746.721149083705	4.522964509394577
747.221396731055	4.51356993736952
747.721644378405	4.555323590814196
748.221892025755	4.426931106471815
748.722139673106	4.322546972860123
749.222387320456	4.45929018789144
749.722634967806	4.681628392484342
750.222882615156	4.560542797494781
750.723130262506	4.602296450939458
751.223377909856	4.800626304801672
751.723625557207	4.791231732776615
752.223873204557	4.779749478079334
752.724120851907	4.903966597077241
753.224368499257	4.879958246346553
753.724616146607	5.008350730688936
754.224863793957	4.88830897703549
754.725111441308	4.784968684759918
755.225359088658	4.909185803757834
755.725606736008	4.830897703549065
756.225854383358	4.927974947807933
756.726102030708	5.091858037578288
757.226349678058	4.903966597077242
757.726597325409	4.879958246346555
758.226844972759	4.962421711899792
758.727092620109	5.192066805845512
759.227340267459	5.237995824634657
759.727587914809	4.912317327766183
760.227835562159	4.935281837160752
760.72808320951	5.144050104384133
761.22833085686	5.082463465553237
761.72857850421	5.205636743215031
762.22882615156	5.141962421711902
762.72907379891	5.001043841336117
763.229321446261	5.032359081419626
763.729569093611	5.060542797494779
764.229816740961	4.750521920668056
764.730064388311	4.921711899791232
765.230312035661	4.662839248434233
765.730559683011	4.695198329853864
766.230807330362	4.869519832985386
766.731054977712	4.732776617954069
